ID,ACCEL_X1,ACCEL_Y1,ACCEL_Z1,ACCEL_X2,ACCEL_Y2,ACCEL_Z2,ACCEL_X3,ACCEL_Y3,ACCEL_Z3,ACCEL_X4,ACCEL_Y4,ACCEL_Z4,ACCEL_X5,ACCEL_Y5,ACCEL_Z5,ACCEL_X6,ACCEL_Y6,ACCEL_Z6,ACCEL_X7,ACCEL_Y7,ACCEL_Z7,ACCEL_X8,ACCEL_Y8,ACCEL_Z8,ACCEL_X9,ACCEL_Y9,ACCEL_Z9,ACCEL_X10,ACCEL_Y10,ACCEL_Z10,ACCEL_X11,ACCEL_Y11,ACCEL_Z11,ACCEL_X12,ACCEL_Y12,ACCEL_Z12,ACCEL_X13,ACCEL_Y13,ACCEL_Z13,ACCEL_X14,ACCEL_Y14,ACCEL_Z14,ACCEL_X15,ACCEL_Y15,ACCEL_Z15,ACCEL_X16,ACCEL_Y16,ACCEL_Z16,ACCEL_X17,ACCEL_Y17,ACCEL_Z17,ACCEL_X18,ACCEL_Y18,ACCEL_Z18,ACCEL_X19,ACCEL_Y19,ACCEL_Z19,ACCEL_X20,ACCEL_Y20,ACCEL_Z20,ACCEL_X21,ACCEL_Y21,ACCEL_Z21,ACCEL_X22,ACCEL_Y22,ACCEL_Z22,ACCEL_X23,ACCEL_Y23,ACCEL_Z23,ACCEL_X24,ACCEL_Y24,ACCEL_Z24,ACCEL_X25,ACCEL_Y25,ACCEL_Z25,ACCEL_X26,ACCEL_Y26,ACCEL_Z26,ACCEL_X27,ACCEL_Y27,ACCEL_Z27,ACCEL_X28,ACCEL_Y28,ACCEL_Z28,ACCEL_X29,ACCEL_Y29,ACCEL_Z29,ACCEL_X30,ACCEL_Y30,ACCEL_Z30,ACCEL_X31,ACCEL_Y31,ACCEL_Z31,ACCEL_X32,ACCEL_Y32,ACCEL_Z32,ACCEL_X33,ACCEL_Y33,ACCEL_Z33,ACCEL_X34,ACCEL_Y34,ACCEL_Z34,ACCEL_X35,ACCEL_Y35,ACCEL_Z35,ACCEL_X36,ACCEL_Y36,ACCEL_Z36,ACCEL_X37,ACCEL_Y37,ACCEL_Z37,ACCEL_X38,ACCEL_Y38,ACCEL_Z38,ACCEL_X39,ACCEL_Y39,ACCEL_Z39,ACCEL_X40,ACCEL_Y40,ACCEL_Z40,ACCEL_X41,ACCEL_Y41,ACCEL_Z41,ACCEL_X42,ACCEL_Y42,ACCEL_Z42,ACCEL_X43,ACCEL_Y43,ACCEL_Z43,ACCEL_X44,ACCEL_Y44,ACCEL_Z44,ACCEL_X45,ACCEL_Y45,ACCEL_Z45,ACCEL_X46,ACCEL_Y46,ACCEL_Z46,ACCEL_X47,ACCEL_Y47,ACCEL_Z47,ACCEL_X48,ACCEL_Y48,ACCEL_Z48,ACCEL_X49,ACCEL_Y49,ACCEL_Z49,ACCEL_X50,ACCEL_Y50,ACCEL_Z50,ACTIVITY_LABEL
43,0.117679797112942,3.72652697563171,7.37460041046143,3.37348747253418,-3.02044820785522,4.74641847610474,13.337043762207,-13.1801376342773,9.64974308013916,8.43371868133545,-8.35526561737061,5.29559087753296,9.37515735626221,-8.19835948944092,4.31492567062378,9.37515735626221,-13.5724029541016,5.49172401428223,6.04089641571045,-11.1795806884766,3.56962060928345,3.05967473983765,-8.62985134124756,0.823758602142334,8.55139827728271,-11.4933938980103,5.80553674697876,9.68896961212158,-7.80609321594238,4.11879301071167,10.5911817550659,-10.7088613510132,6.11934947967529,8.00222587585449,-12.709418296814,5.4524974822998,4.4326057434082,-9.84587669372559,3.09890127182007,5.8839898109436,-9.10057067871094,2.51050233840942,10.1204624176025,-8.59062480926514,3.72652697563171,9.45361042022705,-8.35526561737061,3.21658110618591,8.86521148681641,-12.709418296814,5.21713781356812,6.31548261642456,-12.8663244247437,4.39337921142578,2.86354184150696,-10.0027828216553,2.00055646896362,9.49283695220947,-12.8270978927612,4.74641847610474,9.80665016174316,-8.19835948944092,3.37348747253418,8.98289108276367,-11.218807220459,4.74641847610474,7.41382741928101,-12.0033397674561,5.21713781356812,4.11879301071167,-8.70830535888672,2.54972887039185,5.60940361022949,-9.96355628967285,3.09890127182007,9.84587669372559,-6.8254280090332,3.88343334197998,9.57129001617432,-6.3939356803894,3.84420680999756,9.13979721069336,-11.8856592178345,4.58951187133789,6.04089641571045,-10.4735021591187,4.27569913864136,2.90276837348938,-8.08067893981934,2.19668960571289,7.60996007919312,-10.6696348190308,3.9226598739624,9.02211761474609,-8.31603908538818,4.31492567062378,10.1204624176025,-11.6503000259399,4.58951187133789,7.60996007919312,-11.9248857498169,5.02100467681885,4.62873888015747,-9.92432975769043,4.07956647872925,2.78508853912354,-9.57129001617432,2.11823630332947,9.728196144104,-11.8464326858521,5.09945774078369,10.3165950775146,-8.43371868133545,3.9226598739624,8.11990642547607,-10.6304082870483,4.4326057434082,6.23702907562256,-11.6110734939575,4.98177814483643,2.39282250404358,-7.64918661117554,2.86354184150696,5.4524974822998,-11.5718469619751,3.13812780380249,7.57073354721069,-9.29670429229736,4.23647260665894,8.00222587585449,-8.08067893981934,4.35415267944336,7.76686668395996,-12.9447774887085,3.96188640594482,5.33481740951538,-11.4933938980103,4.55028533935547,2.03978323936462,-8.55139827728271,3.05967473983765,6.15857601165771,-15.8475456237793,2.58895564079285,8.86521148681641,-10.8265409469604,3.33426094055176,8.82598495483398,-10.1989154815674,4.04033946990967,WALKING
44,-0.353039383888245,5.49172401428223,9.96355628967285,-1.41215753555298,4.27569913864136,9.37515735626221,0.353039383888245,3.49116730690002,11.1011276245117,2.66740870475769,1.64751720428467,6.27625560760498,6.23702907562256,-6.94310808181763,7.37460041046143,12.3956050872803,-7.68841361999512,6.11934947967529,12.3171520233154,-6.74697494506836,4.82487154006958,8.08067893981934,-9.25747776031494,4.07956647872925,3.72652697563171,-8.86521148681641,1.60829055309296,9.21825122833252,-12.4740581512451,4.00111293792725,8.27681255340576,-8.47294521331787,3.33426094055176,9.13979721069336,-9.13979721069336,3.80498003959656,8.27681255340576,-11.5718469619751,4.70719194412231,4.98177814483643,-10.0027828216553,3.49116730690002,4.62873888015747,-10.2381420135498,1.45138418674469,9.33593082427979,-7.96299982070923,1.88287675380707,8.94366455078125,-8.70830535888672,1.52983736991882,8.74753189086914,-13.337043762207,2.66740870475769,5.96244287490845,-10.7480878829956,3.09890127182007,3.33426094055176,-9.17902374267578,1.52983736991882,8.6690788269043,-13.3762702941895,2.66740870475769,8.1591329574585,-8.82598495483398,2.15746283531189,9.68896961212158,-11.3364868164062,3.84420680999756,8.1591329574585,-12.0425662994385,4.27569913864136,5.8839898109436,-10.4735021591187,3.25580763816833,3.13812780380249,-10.2773685455322,1.92210340499878,10.3165950775146,-10.7088613510132,4.00111293792725,9.13979721069336,-7.57073354721069,2.54972887039185,9.80665016174316,-12.3171520233154,3.72652697563171,6.59006881713867,-12.3956050872803,4.15801954269409,2.58895564079285,-9.06134414672852,1.56906390190125,8.04145240783691,-14.6315212249756,3.4127140045166,8.23758602142334,-8.90443801879883,2.98122143745422,9.728196144104,-10.0420093536377,3.64807367324829,8.19835948944092,-11.3757133483887,4.23647260665894,5.09945774078369,-9.61051654815674,3.25580763816833,3.80498003959656,-10.1204624176025,2.03978323936462,8.62985134124756,-10.2773685455322,3.17735457420349,8.62985134124756,-7.88454627990723,2.70663523674011,9.06134414672852,-9.45361042022705,3.4519407749176,6.51161527633667,-10.6304082870483,4.31492567062378,4.04033946990967,-9.53206348419189,3.29503440856934,6.35470914840698,-11.6503000259399,2.31436944007874,9.33593082427979,-7.92377281188965,2.54972887039185,8.59062480926514,-8.59062480926514,2.74586200714111,8.90443801879883,-12.8663244247437,3.9226598739624,6.11934947967529,-10.8265409469604,3.96188640594482,2.70663523674011,-9.61051654815674,1.29447782039642,8.70830535888672,-12.1602458953857,3.29503440856934,8.82598495483398,-7.64918661117554,2.90276837348938,WALKING
45,-2.86354184150696,4.74641847610474,11.6895265579224,-0.353039383888245,3.09890127182007,6.08012294769287,2.98122143745422,-3.4127140045166,4.66796541213989,11.2580337524414,-11.6895265579224,11.0226745605469,7.10001420974731,-6.23702907562256,4.864098072052,10.3950490951538,-6.31548261642456,3.56962060928345,10.0812358856201,-11.1795806884766,4.51105880737305,5.49172401428223,-9.06134414672852,2.51050233840942,3.68730020523071,-9.76742362976074,1.49061071872711,9.29670429229736,-10.787314414978,3.29503440856934,10.3558225631714,-6.59006881713867,3.29503440856934,10.4735021591187,-10.8265409469604,3.29503440856934,7.8453197479248,-11.3364868164062,3.53039383888245,3.84420680999756,-9.41438388824463,1.9613299369812,7.10001420974731,-12.1602458953857,1.52983736991882,9.10057067871094,-9.33593082427979,3.17735457420349,10.1204624176025,-9.41438388824463,2.66740870475769,8.35526561737061,-12.55251121521,4.27569913864136,5.3740439414978,-10.8657674789429,3.76575350761414,2.432049036026,-9.84587669372559,0.745305359363556,9.53206348419189,-11.2972602844238,3.64807367324829,8.86521148681641,-8.08067893981934,3.02044820785522,9.84587669372559,-9.57129001617432,3.72652697563171,7.72764015197754,-11.3757133483887,3.68730020523071,4.31492567062378,-9.49283695220947,2.66740870475769,6.74697494506836,-11.3364868164062,1.49061071872711,9.02211761474609,-8.43371868133545,2.86354184150696,10.7088613510132,-7.57073354721069,3.09890127182007,9.29670429229736,-10.8657674789429,3.64807367324829,6.51161527633667,-10.3558225631714,3.25580763816833,3.9226598739624,-9.29670429229736,1.09834480285645,7.49228048324585,-12.3956050872803,3.53039383888245,9.80665016174316,-9.06134414672852,3.64807367324829,9.68896961212158,-12.5917387008667,5.64863014221191,6.27625560760498,-13.1801376342773,4.942551612854,2.00055646896362,-7.49228048324585,1.76519691944122,7.10001420974731,-12.3171520233154,3.05967473983765,9.13979721069336,-9.10057067871094,3.29503440856934,9.61051654815674,-7.96299982070923,3.76575350761414,9.10057067871094,-12.8270978927612,4.51105880737305,6.31548261642456,-10.6696348190308,4.47183227539062,2.54972887039185,-7.76686668395996,1.60829055309296,9.96355628967285,-14.8668813705444,4.19724607467651,8.59062480926514,-7.335373878479,3.4519407749176,9.92432975769043,-9.21825122833252,3.09890127182007,9.21825122833252,-12.6701917648315,4.942551612854,4.55028533935547,-10.1204624176025,3.64807367324829,2.23591613769531,-10.1204624176025,1.60829055309296,10.5127286911011,-12.8663244247437,4.98177814483643,7.96299982070923,-8.78675842285156,2.432049036026,WALKING
46,-1.64751720428467,5.80553674697876,8.90443801879883,1.13757133483887,0.862985193729401,4.942551612854,10.8265409469604,-17.3381576538086,6.51161527633667,10.2381420135498,-11.3364868164062,5.06023120880127,8.23758602142334,-6.8254280090332,3.68730020523071,8.43371868133545,-10.5127286911011,3.53039383888245,6.62929534912109,-11.5326204299927,4.07956647872925,3.68730020523071,-8.78675842285156,2.31436944007874,6.35470914840698,-13.4154968261719,1.76519691944122,8.86521148681641,-9.21825122833252,2.78508853912354,7.60996007919312,-8.23758602142334,2.66740870475769,8.1591329574585,-11.1011276245117,3.49116730690002,6.27625560760498,-12.0425662994385,3.37348747253418,2.58895564079285,-8.47294521331787,0.902211785316467,9.64974308013916,-13.8862161636353,2.78508853912354,7.60996007919312,-8.43371868133545,2.82431507110596,9.45361042022705,-9.728196144104,4.58951187133789,8.27681255340576,-10.9834480285645,4.31492567062378,5.13868427276611,-9.37515735626221,2.98122143745422,4.39337921142578,-11.6110734939575,1.52983736991882,8.78675842285156,-10.787314414978,3.53039383888245,8.59062480926514,-8.11990642547607,3.37348747253418,9.06134414672852,-8.86521148681641,3.60884714126587,5.57017707824707,-9.68896961212158,2.62818217277527,4.31492567062378,-9.68896961212158,0.706078767776489,7.80609321594238,-10.6304082870483,2.58895564079285,8.23758602142334,-9.33593082427979,1.9613299369812,9.728196144104,-11.0226745605469,2.432049036026,7.72764015197754,-11.3757133483887,3.80498003959656,4.31492567062378,-9.45361042022705,2.00055646896362,6.31548261642456,-11.5718469619751,0.862985193729401,10.159688949585,-9.53206348419189,2.74586200714111,10.7480878829956,-9.68896961212158,2.471275806427,8.90443801879883,-11.9641122817993,3.84420680999756,5.76631021499634,-10.3165950775146,2.9419949054718,2.90276837348938,-10.2773685455322,0.588398993015289,9.68896961212158,-12.6309652328491,3.56962060928345,8.74753189086914,-9.10057067871094,2.62818217277527,9.21825122833252,-9.88510322570801,4.07956647872925,7.335373878479,-12.1602458953857,4.58951187133789,5.13868427276611,-9.37515735626221,3.56962060928345,5.72708368301392,-9.49283695220947,-0.4314925968647,8.43371868133545,-12.3563785552979,3.05967473983765,12.0425662994385,-8.04145240783691,4.23647260665894,8.82598495483398,-12.1994724273682,4.00111293792725,5.80553674697876,-10.7088613510132,3.60884714126587,2.70663523674011,-10.1204624176025,1.60829055309296,7.64918661117554,-12.3563785552979,4.11879301071167,7.80609321594238,-9.21825122833252,2.86354184150696,8.39449214935303,-10.159688949585,4.35415267944336,WALKING
47,0.706078767776489,2.58895564079285,4.00111293792725,9.64974308013916,-10.4735021591187,7.13924121856689,10.787314414978,-9.45361042022705,5.60940361022949,9.02211761474609,-7.41382741928101,4.864098072052,9.49283695220947,-13.6508560180664,3.49116730690002,6.59006881713867,-11.4149398803711,2.62818217277527,3.9226598739624,-9.76742362976074,2.35359597206116,8.1591329574585,-12.8270978927612,2.9419949054718,9.29670429229736,-9.84587669372559,2.31436944007874,10.2773685455322,-8.70830535888672,3.76575350761414,8.35526561737061,-11.5718469619751,4.55028533935547,4.39337921142578,-9.57129001617432,2.03978323936462,7.45305395126343,-12.8270978927612,2.58895564079285,8.55139827728271,-8.70830535888672,3.64807367324829,9.728196144104,-9.96355628967285,4.23647260665894,8.04145240783691,-11.0619010925293,3.9226598739624,5.3740439414978,-10.8657674789429,2.86354184150696,3.37348747253418,-10.6696348190308,1.64751720428467,8.1591329574585,-11.1795806884766,3.84420680999756,8.82598495483398,-9.61051654815674,2.19668960571289,8.11990642547607,-13.2193641662598,2.98122143745422,4.55028533935547,-11.8072061538696,2.78508853912354,2.15746283531189,-9.84587669372559,1.49061071872711,5.49172401428223,-13.7293100357056,2.98122143745422,6.8254280090332,-10.5519552230835,2.03978323936462,7.37460041046143,-12.3171520233154,3.29503440856934,5.41327047348022,-13.5724029541016,4.04033946990967,3.13812780380249,-10.2773685455322,2.471275806427,5.41327047348022,-11.7287530899048,1.68674373626709,7.64918661117554,-10.3165950775146,3.05967473983765,8.70830535888672,-9.728196144104,2.74586200714111,7.57073354721069,-13.4154968261719,3.02044820785522,5.02100467681885,-11.7287530899048,3.29503440856934,2.31436944007874,-9.92432975769043,1.09834480285645,7.64918661117554,-13.4939498901367,3.09890127182007,7.49228048324585,-8.62985134124756,2.27514266967773,8.08067893981934,-10.3165950775146,3.21658110618591,6.74697494506836,-12.3171520233154,3.84420680999756,3.53039383888245,-9.80665016174316,2.62818217277527,4.70719194412231,-11.1011276245117,1.37293100357056,8.43371868133545,-10.0420093536377,3.13812780380249,8.78675842285156,-9.29670429229736,2.51050233840942,7.45305395126343,-12.9840040206909,2.39282250404358,5.4524974822998,-11.4541673660278,3.4127140045166,2.35359597206116,-10.4342756271362,0.980664968490601,5.84476327896118,-12.3563785552979,2.35359597206116,6.55084180831909,-9.06134414672852,2.58895564079285,8.11990642547607,-11.9248857498169,3.64807367324829,6.94310808181763,-13.6508560180664,4.11879301071167,3.60884714126587,-10.0420093536377,2.66740870475769,WALKING
48,-0.0784531980752945,3.29503440856934,5.80553674697876,6.27625560760498,-3.84420680999756,8.1591329574585,9.57129001617432,-8.39449214935303,9.57129001617432,8.1591329574585,-7.41382741928101,6.70774841308594,8.51217174530029,-11.0619010925293,5.64863014221191,6.19780254364014,-10.5911817550659,4.35415267944336,3.76575350761414,-8.43371868133545,1.84365010261536,7.60996007919312,-14.0823488235474,1.76519691944122,9.64974308013916,-10.3558225631714,3.02044820785522,12.3563785552979,-10.2773685455322,4.47183227539062,9.29670429229736,-12.2386989593506,4.35415267944336,5.72708368301392,-10.944221496582,2.98122143745422,3.60884714126587,-10.1204624176025,2.15746283531189,9.61051654815674,-7.72764015197754,2.432049036026,7.64918661117554,-7.25692081451416,3.60884714126587,10.0812358856201,-12.3563785552979,3.56962060928345,6.8254280090332,-10.9049949645996,3.29503440856934,3.64807367324829,-8.55139827728271,2.471275806427,7.60996007919312,-11.9248857498169,2.35359597206116,8.98289108276367,-7.72764015197754,3.02044820785522,9.13979721069336,-10.3950490951538,3.4519407749176,8.00222587585449,-12.5917387008667,3.56962060928345,2.51050233840942,-7.64918661117554,2.03978323936462,8.35526561737061,-12.7486448287964,2.66740870475769,8.19835948944092,-8.39449214935303,2.19668960571289,8.86521148681641,-8.31603908538818,3.4519407749176,8.59062480926514,-12.0817928314209,3.80498003959656,5.57017707824707,-9.41438388824463,4.4326057434082,3.21658110618591,-10.7480878829956,2.471275806427,8.90443801879883,-11.3757133483887,3.64807367324829,8.62985134124756,-8.1591329574585,2.27514266967773,8.86521148681641,-8.55139827728271,3.96188640594482,7.72764015197754,-11.4541673660278,4.62873888015747,4.11879301071167,-9.64974308013916,2.35359597206116,6.90388154983521,-12.1994724273682,1.52983736991882,9.64974308013916,-8.62985134124756,2.27514266967773,10.3950490951538,-9.84587669372559,2.58895564079285,8.47294521331787,-11.1011276245117,3.13812780380249,5.13868427276611,-9.53206348419189,3.21658110618591,3.56962060928345,-11.1011276245117,1.80442357063293,9.92432975769043,-10.1989154815674,3.13812780380249,7.57073354721069,-8.19835948944092,2.35359597206116,9.25747776031494,-8.31603908538818,2.35359597206116,5.33481740951538,-10.3950490951538,4.04033946990967,3.29503440856934,-8.90443801879883,3.29503440856934,9.728196144104,-11.2972602844238,4.07956647872925,7.45305395126343,-8.23758602142334,2.432049036026,9.53206348419189,-11.218807220459,3.9226598739624,6.19780254364014,-11.2972602844238,4.58951187133789,3.13812780380249,-9.06134414672852,2.27514266967773,WALKING
49,0.784531950950623,0.941438376903534,3.05967473983765,7.92377281188965,-9.21825122833252,9.45361042022705,8.6690788269043,-6.62929534912109,7.60996007919312,10.1204624176025,-10.3165950775146,5.72708368301392,8.62985134124756,-11.6503000259399,4.31492567062378,5.57017707824707,-10.2773685455322,2.9419949054718,3.53039383888245,-9.76742362976074,2.15746283531189,8.59062480926514,-11.7679796218872,3.72652697563171,9.33593082427979,-8.08067893981934,3.9226598739624,9.88510322570801,-13.4547233581543,4.70719194412231,6.55084180831909,-11.7679796218872,5.33481740951538,2.23591613769531,-8.55139827728271,1.88287675380707,7.06078767776489,-13.8077630996704,4.23647260665894,8.31603908538818,-9.80665016174316,4.35415267944336,10.8265409469604,-9.29670429229736,5.49172401428223,7.72764015197754,-10.7480878829956,4.98177814483643,4.55028533935547,-9.41438388824463,3.9226598739624,4.00111293792725,-8.78675842285156,2.23591613769531,8.82598495483398,-10.2773685455322,3.02044820785522,8.86521148681641,-8.31603908538818,3.21658110618591,8.94366455078125,-11.1795806884766,4.35415267944336,6.15857601165771,-10.7480878829956,5.49172401428223,3.29503440856934,-8.35526561737061,2.9419949054718,7.37460041046143,-11.218807220459,3.4519407749176,8.19835948944092,-7.72764015197754,4.04033946990967,9.53206348419189,-9.29670429229736,4.35415267944336,7.76686668395996,-12.0425662994385,5.57017707824707,4.864098072052,-10.2773685455322,4.11879301071167,2.58895564079285,-8.78675842285156,1.29447782039642,10.5519552230835,-13.2978172302246,4.864098072052,9.49283695220947,-9.57129001617432,3.64807367324829,9.57129001617432,-13.2193641662598,5.13868427276611,6.11934947967529,-11.9641122817993,4.82487154006958,2.90276837348938,-8.59062480926514,2.70663523674011,7.53150701522827,-14.6315212249756,2.78508853912354,10.2381420135498,-10.4735021591187,2.70663523674011,9.25747776031494,-13.2193641662598,4.78564500808716,6.3939356803894,-12.0425662994385,5.57017707824707,1.76519691944122,-11.9641122817993,0.588398993015289,7.335373878479,-12.8270978927612,1.49061071872711,7.72764015197754,-10.6696348190308,2.74586200714111,9.17902374267578,-8.39449214935303,2.23591613769531,7.37460041046143,-12.5917387008667,4.27569913864136,4.31492567062378,-9.37515735626221,4.39337921142578,2.70663523674011,-8.6690788269043,1.216024518013,8.1591329574585,-8.6690788269043,2.471275806427,7.57073354721069,-8.43371868133545,2.78508853912354,9.02211761474609,-7.88454627990723,4.00111293792725,6.70774841308594,-11.218807220459,4.78564500808716,3.21658110618591,-8.51217174530029,3.02044820785522,WALKING
50,2.90276837348938,-3.64807367324829,5.41327047348022,7.41382741928101,-7.76686668395996,9.21825122833252,10.5911817550659,-6.51161527633667,6.62929534912109,10.2773685455322,-9.37515735626221,5.68785667419434,6.74697494506836,-9.61051654815674,4.66796541213989,4.04033946990967,-9.21825122833252,2.07900977134705,8.47294521331787,-8.47294521331787,4.82487154006958,9.76742362976074,-6.15857601165771,4.47183227539062,9.68896961212158,-7.29614734649658,4.942551612854,7.06078767776489,-10.0812358856201,4.864098072052,4.00111293792725,-8.82598495483398,3.13812780380249,6.66852188110352,-11.7287530899048,2.19668960571289,9.728196144104,-6.8254280090332,3.9226598739624,9.37515735626221,-7.06078767776489,4.4326057434082,8.23758602142334,-9.02211761474609,4.90332508087158,4.31492567062378,-8.6690788269043,2.11823630332947,5.4524974822998,-12.0033397674561,3.02044820785522,9.17902374267578,-7.49228048324585,2.86354184150696,8.59062480926514,-6.15857601165771,3.25580763816833,10.3558225631714,-10.5911817550659,4.66796541213989,6.43316221237183,-10.0812358856201,4.4326057434082,2.23591613769531,-8.47294521331787,2.03978323936462,8.39449214935303,-10.5911817550659,3.4519407749176,8.98289108276367,-7.10001420974731,3.4127140045166,10.0420093536377,-8.78675842285156,5.3740439414978,6.70774841308594,-10.6696348190308,5.64863014221191,3.4519407749176,-9.84587669372559,4.31492567062378,7.21769428253174,-11.2580337524414,4.04033946990967,9.57129001617432,-8.04145240783691,4.31492567062378,10.6696348190308,-10.2381420135498,6.08012294769287,7.10001420974731,-9.29670429229736,5.49172401428223,4.27569913864136,-9.68896961212158,4.55028533935547,6.55084180831909,-11.8464326858521,3.29503440856934,7.335373878479,-7.29614734649658,2.39282250404358,9.57129001617432,-10.8657674789429,4.78564500808716,8.70830535888672,-9.21825122833252,5.84476327896118,4.942551612854,-9.57129001617432,4.74641847610474,6.78620147705078,-11.1403541564941,3.4519407749176,7.37460041046143,-7.60996007919312,2.78508853912354,11.1403541564941,-11.5326204299927,4.19724607467651,7.53150701522827,-10.5911817550659,5.09945774078369,4.82487154006958,-10.6304082870483,5.41327047348022,6.15857601165771,-8.11990642547607,5.17791128158569,4.62873888015747,-5.80553674697876,2.51050233840942,9.57129001617432,-11.218807220459,3.25580763816833,7.60996007919312,-10.159688949585,4.31492567062378,5.41327047348022,-9.41438388824463,4.39337921142578,4.58951187133789,-11.4149398803711,3.64807367324829,6.8254280090332,-11.0619010925293,3.84420680999756,7.13924121856689,-8.19835948944092,3.56962060928345,WALKING
51,0.313812792301178,3.76575350761414,7.45305395126343,1.45138418674469,-1.25525116920471,2.54972887039185,8.86521148681641,-13.8469896316528,7.13924121856689,7.60996007919312,-8.08067893981934,4.35415267944336,8.86521148681641,-8.74753189086914,4.04033946990967,9.02211761474609,-15.9259996414185,5.4524974822998,4.74641847610474,-10.4342756271362,2.432049036026,2.9419949054718,-8.78675842285156,2.9419949054718,10.159688949585,-8.39449214935303,5.25636434555054,10.3950490951538,-8.31603908538818,4.70719194412231,9.45361042022705,-13.9646692276001,5.64863014221191,4.23647260665894,-11.2580337524414,3.09890127182007,2.62818217277527,-10.8657674789429,0.745305359363556,9.41438388824463,-12.277925491333,7.02156114578247,7.92377281188965,-8.08067893981934,5.8839898109436,8.59062480926514,-9.88510322570801,6.35470914840698,7.13924121856689,-12.6309652328491,5.06023120880127,4.11879301071167,-9.92432975769043,2.70663523674011,6.43316221237183,-14.2000284194946,1.9613299369812,9.76742362976074,-9.68896961212158,3.72652697563171,9.76742362976074,-9.33593082427979,3.33426094055176,8.78675842285156,-12.0425662994385,5.09945774078369,4.70719194412231,-10.2773685455322,3.17735457420349,2.98122143745422,-9.29670429229736,3.17735457420349,8.86521148681641,-11.3757133483887,3.29503440856934,9.57129001617432,-9.61051654815674,3.53039383888245,10.3950490951538,-12.0033397674561,3.88343334197998,7.13924121856689,-13.0232305526733,4.78564500808716,3.49116730690002,-9.37515735626221,2.00055646896362,10.4342756271362,-14.3569355010986,2.07900977134705,8.86521148681641,-8.43371868133545,2.90276837348938,9.76742362976074,-10.2773685455322,4.82487154006958,7.96299982070923,-10.9049949645996,5.41327047348022,5.02100467681885,-9.57129001617432,3.21658110618591,4.51105880737305,-9.80665016174316,2.00055646896362,9.49283695220947,-9.13979721069336,5.17791128158569,8.74753189086914,-7.41382741928101,4.07956647872925,10.7088613510132,-12.0033397674561,4.31492567062378,7.57073354721069,-11.0619010925293,4.19724607467651,4.27569913864136,-8.94366455078125,2.471275806427,7.80609321594238,-12.3956050872803,2.98122143745422,8.98289108276367,-9.33593082427979,3.96188640594482,11.3364868164062,-11.218807220459,4.90332508087158,9.29670429229736,-11.4541673660278,4.98177814483643,5.49172401428223,-9.64974308013916,3.84420680999756,3.64807367324829,-8.51217174530029,1.33370435237885,10.0027828216553,-10.4342756271362,5.17791128158569,9.33593082427979,-9.49283695220947,4.19724607467651,9.49283695220947,-11.1795806884766,3.96188640594482,6.78620147705078,-12.1210193634033,4.27569913864136,WALKING
52,1.41215753555298,-0.235359594225883,4.23647260665894,5.96244287490845,-10.9834480285645,9.17902374267578,6.98233461380005,-9.53206348419189,7.21769428253174,5.92321634292603,-6.62929534912109,3.96188640594482,8.04145240783691,-12.0425662994385,4.78564500808716,7.41382741928101,-12.0033397674561,5.53095054626465,4.70719194412231,-8.90443801879883,3.21658110618591,5.25636434555054,-7.41382741928101,2.51050233840942,10.5911817550659,-8.62985134124756,4.27569913864136,8.74753189086914,-9.37515735626221,3.13812780380249,9.728196144104,-12.5132846832275,3.09890127182007,6.04089641571045,-11.218807220459,3.25580763816833,2.9419949054718,-8.6690788269043,2.15746283531189,8.90443801879883,-14.2784824371338,1.80442357063293,7.80609321594238,-8.59062480926514,2.31436944007874,9.41438388824463,-11.2972602844238,3.96188640594482,7.80609321594238,-12.4348316192627,4.58951187133789,4.51105880737305,-10.2381420135498,3.05967473983765,3.80498003959656,-9.68896961212158,1.68674373626709,9.02211761474609,-11.0226745605469,4.51105880737305,7.96299982070923,-8.43371868133545,3.33426094055176,8.1591329574585,-10.9049949645996,4.39337921142578,6.66852188110352,-12.277925491333,4.66796541213989,2.86354184150696,-8.82598495483398,1.9613299369812,6.94310808181763,-13.611629486084,2.9419949054718,9.13979721069336,-9.728196144104,3.68730020523071,9.21825122833252,-11.0226745605469,3.56962060928345,7.37460041046143,-11.6503000259399,4.27569913864136,4.47183227539062,-9.84587669372559,3.17735457420349,3.56962060928345,-9.29670429229736,2.03978323936462,8.43371868133545,-11.2580337524414,3.4127140045166,7.96299982070923,-9.06134414672852,2.78508853912354,9.29670429229736,-11.1795806884766,3.88343334197998,6.3939356803894,-12.277925491333,3.72652697563171,3.21658110618591,-9.10057067871094,2.432049036026,7.64918661117554,-14.4746150970459,2.82431507110596,9.17902374267578,-10.4342756271362,3.25580763816833,9.02211761474609,-10.2381420135498,2.66740870475769,7.13924121856689,-13.1016836166382,5.21713781356812,5.53095054626465,-11.6503000259399,4.04033946990967,2.432049036026,-9.37515735626221,1.80442357063293,10.4342756271362,-10.8657674789429,2.70663523674011,10.2381420135498,-7.88454627990723,2.86354184150696,9.25747776031494,-7.53150701522827,3.4519407749176,7.45305395126343,-11.0619010925293,3.84420680999756,4.70719194412231,-10.3950490951538,2.39282250404358,7.37460041046143,-12.9447774887085,2.62818217277527,8.35526561737061,-8.74753189086914,4.90332508087158,8.27681255340576,-8.00222587585449,4.98177814483643,7.335373878479,-12.277925491333,5.17791128158569,WALKING
